# psi Mf af cosiota Q A2220 A2221 A2330 phi2220 phi2221 phi2330 logL logPrior
1.312969922205164064e+00 6.641104568795449836e+01 6.411498119597214274e-01 -2.997596057139992332e-01 1.901291241557674372e-01 7.262561892144735687e+00 4.639967999020850442e+00 1.403001514059914467e-01 3.151833508843858045e+00 5.594511739949293627e+00 2.540274126774810792e+00 2.137362870748847126e+04 0.000000000000000000e+00
1.252031843632646746e+00 6.645174686718694090e+01 6.505744843273915112e-01 -2.774973495714727068e-01 1.134915900643810316e-01 7.276263535377777814e+00 4.591195727375010804e+00 1.404047703740629038e-01 3.088860424347565914e+00 5.529443090476034328e+00 2.394912742989877330e+00 2.137362943010255185e+04 0.000000000000000000e+00
1.297962596996295570e+00 6.680464734056741349e+01 6.405720115397796066e-01 -1.080262116115971865e-01 2.373559676620238534e-01 7.693582595886573117e+00 4.946711818886194933e+00 1.677924612823650241e-01 3.094696921583317994e+00 5.492627034379462536e+00 2.786977387619217872e+00 2.137362944257942218e+04 0.000000000000000000e+00
2.519057780351192211e+00 6.688673862599115694e+01 6.198132361369391718e-01 1.931585602923716338e-01 3.329847185724129077e-01 8.787596203699333586e+00 5.669261041715208727e+00 1.663065777097638698e-01 1.737097899439405957e-01 2.592442965283318301e+00 5.868968465706321247e+00 2.137363046749298155e+04 0.000000000000000000e+00
2.627081427359907462e-01 6.641112707496606049e+01 6.347721196425225587e-01 7.235311206333868705e-01 2.296837285406975182e-01 5.370008007421506413e+00 3.439247030115706316e+00 1.533345565595543025e-01 5.058352374430453047e+00 1.193781345223784873e+00 4.508095930640476645e+00 2.137363057236063105e+04 0.000000000000000000e+00
2.691404936357717492e+00 6.692781320378166754e+01 6.664358875179536845e-01 1.587550877827836326e-01 2.206449052496296803e-02 7.710472488029993521e+00 4.893837429381482806e+00 1.744774238220800633e-01 5.635598516949989235e-03 2.393219236382949422e+00 5.762409030571842727e+00 2.137363065833903602e+04 0.000000000000000000e+00
1.998475899957965485e+00 6.698345808549547087e+01 6.359699492551231792e-01 4.211173004765773054e-01 2.764636712056775525e-01 9.131559259550080299e+00 5.868090833031342157e+00 2.077947381829688689e-01 1.588670679799781826e+00 3.968270004955062547e+00 1.109812951418272631e+00 2.137363084747588437e+04 0.000000000000000000e+00
1.232538489003278448e+00 6.681733254311743053e+01 6.389517074966536425e-01 -4.855756582280821299e-01 2.421189023561149123e-01 6.235750529399220810e+00 3.885776575152634305e+00 1.664176358785991461e-01 3.060699594539241897e+00 5.449523989315192551e+00 2.540918830479124146e+00 2.137363128220637373e+04 0.000000000000000000e+00
1.551256173570308317e+00 6.664441988966271424e+01 6.238181606302913851e-01 4.948430458022541334e-01 3.042263720530680171e-01 6.704943110244589555e+00 4.407575263491755990e+00 1.350699808380763645e-01 2.553335975688038939e+00 4.969523837780084996e+00 2.146965392722624433e+00 2.137363175476498873e+04 0.000000000000000000e+00
1.918402742851162412e-01 6.729123808237547166e+01 5.121643459987592628e-01 2.263489683998529400e-01 6.122227959492118066e-01 1.158320674606521727e+01 7.386274126370834026e+00 2.673227582971415828e-01 5.589003836283644056e+00 1.689207295013480215e+00 5.271151617179444138e+00 2.137363205093833676e+04 0.000000000000000000e+00
1.549068784311813607e+00 6.675794144223765159e+01 6.553036511227701144e-01 6.718654110164667959e-02 1.090690078754677772e-01 9.374981721339430862e+00 5.797306394270429486e+00 2.012213020464864444e-01 2.999363982653223459e+00 5.419305115451176214e+00 2.491724131047556856e+00 2.137363277925220609e+04 0.000000000000000000e+00
2.302080422538393734e+00 6.706544521989634688e+01 6.339460179710181276e-01 -6.351005403651178716e-01 2.773089191228751416e-01 5.881685440805988208e+00 3.625368449687932149e+00 1.691521806474507450e-01 5.253690844973759155e+00 1.377967608364143448e+00 4.837647720930521089e+00 2.137363361063601405e+04 0.000000000000000000e+00
1.662552687775878502e+00 6.631375555034480840e+01 4.210072868946888591e-01 6.181196214591417881e-01 7.315392600945276325e-01 5.979639900461488189e+00 3.804125300489118011e+00 1.522530048458865248e-01 2.298994789006078232e+00 4.717996531240503444e+00 1.817700591648608865e+00 2.137363414585709324e+04 0.000000000000000000e+00
1.573925527671550029e+00 6.684232701859951931e+01 6.496894342019385871e-01 3.026183162844415728e-02 1.863067934590205421e-01 9.775778007315601315e+00 6.128875538159964442e+00 2.191479322255586448e-01 3.034653074808374207e+00 5.450753031083936051e+00 2.473525148845050037e+00 2.137363416716490246e+04 0.000000000000000000e+00
3.105611370440885532e-01 6.664791923484580138e+01 6.560516659539514794e-01 6.134820777831581085e-01 1.165435622324822035e-01 6.238215609272976359e+00 4.039527697835317177e+00 1.391623875275838917e-01 4.967153956504572143e+00 1.083833070642435059e+00 4.545809320211168902e+00 2.137363556907862949e+04 0.000000000000000000e+00
2.944932325158514663e-01 6.712058274058720997e+01 6.474638867552768851e-01 5.121951187253036553e-01 2.408158491623137165e-01 7.255545638537992836e+00 4.717905417380646504e+00 1.932389046093909712e-01 5.028417591639102291e+00 1.102492475578275011e+00 4.659889327553714544e+00 2.137363621992035041e+04 0.000000000000000000e+00
1.086098007024014045e+00 6.693912340283239359e+01 6.403732763685958673e-01 -4.977440310264564238e-01 2.477220273719110966e-01 6.320382676813889766e+00 4.032244916484595265e+00 1.564587492126610080e-01 2.813702862119056736e+00 5.207664669273063929e+00 2.404142624570039466e+00 2.137363624227323453e+04 0.000000000000000000e+00
2.864647008519633609e+00 6.683641538211179522e+01 5.470723240469584914e-01 -2.572224338137275579e-01 5.225845827423617473e-01 7.336388179040703506e+00 4.477609719136984801e+00 1.703370406943707227e-01 4.076436551240374649e-03 2.445861070955236194e+00 5.641763593614215644e+00 2.137363625860240427e+04 0.000000000000000000e+00
1.150883152022323053e+00 6.633353838961927806e+01 6.486671340062928337e-01 2.335496292341786573e-01 1.288088396421488147e-01 7.536583295610586930e+00 4.892456818798317286e+00 1.521891465071484872e-01 3.151402795931240508e+00 5.562329904032653261e+00 2.662419112493885631e+00 2.137363651791615121e+04 0.000000000000000000e+00
2.588886410198434795e+00 6.675789181742123901e+01 5.576771438933439962e-01 -8.232249042457172594e-01 4.953588499988699767e-01 4.669187756794352495e+00 2.882986201368489709e+00 1.638233353577357443e-01 5.789123809697659162e+00 1.943801302078175919e+00 5.148630028901486355e+00 2.137363715282196790e+04 0.000000000000000000e+00
2.080694175038573235e+00 6.732232151220856053e+01 5.602687843647007337e-01 -3.989259233005804650e-01 5.147007529880720522e-01 9.612266358267023136e+00 6.067842885266729880e+00 2.233668041562105466e-01 4.797408946100405913e+00 9.220913930529952562e-01 4.320963314006882605e+00 2.137363716126375584e+04 0.000000000000000000e+00
9.791548149665700584e-02 6.672143076420049113e+01 6.314977104969861088e-01 6.931545536792276252e-01 2.660094933647687565e-01 5.419326194910469852e+00 3.432935835949203263e+00 1.510618540113515818e-01 5.406505853947854767e+00 1.533551307474541270e+00 4.913495795745904005e+00 2.137363717245373846e+04 0.000000000000000000e+00
5.845309923947400454e-01 6.660372281879806167e+01 6.583484422584057194e-01 3.945854368621399266e-01 6.474570305274439386e-02 9.528549038960633766e+00 6.066659694617812626e+00 2.102601800335365811e-01 4.286454651967814833e+00 4.153518462715294901e-01 3.651294627110466706e+00 2.137363874542401027e+04 0.000000000000000000e+00
4.776630251605078481e-01 6.702218142783648602e+01 4.827123097760583348e-01 3.896823464851066898e-01 6.567993895318385844e-01 9.818824314617081939e+00 6.314458950216172539e+00 2.491646084805559658e-01 4.585045036949696673e+00 6.637841602669056762e-01 4.247797026811883647e+00 2.137363910428143208e+04 0.000000000000000000e+00
1.712455244618623418e+00 6.603551258925936907e+01 3.948976622636054534e-01 4.813460225760969879e-01 7.600651204282136142e-01 7.307246181877814273e+00 4.495856039373642865e+00 1.858008687100878298e-01 2.283822334101892171e+00 4.713453881404581658e+00 1.702236637756415094e+00 2.137363932428133921e+04 0.000000000000000000e+00
2.124474435190587318e+00 6.709423788004825440e+01 5.847186495539956619e-01 4.560528291066033302e-01 4.510232582054927719e-01 8.370779151985612287e+00 5.355982979529849253e+00 1.698835697395463529e-01 1.256341104094033323e+00 3.673337725251651698e+00 8.403905412541627928e-01 2.137364009589033230e+04 0.000000000000000000e+00
2.008590730333174701e+00 6.686519233827104358e+01 5.419048951014348026e-01 4.397479357950021539e-01 5.357285655606465191e-01 8.814411833800175344e+00 5.515027805848132125e+00 2.008791621214266188e-01 1.580086394219603063e+00 3.997642050758801968e+00 1.098540901703542572e+00 2.137364092243062260e+04 0.000000000000000000e+00
1.161345451870785306e+00 6.693117503928907297e+01 5.916921942418508218e-01 -5.053223865603884146e-02 4.202898436452625064e-01 7.835210451120129704e+00 4.922222580969821237e+00 1.747220004494964285e-01 3.061080778194620322e+00 5.467208967323075264e+00 2.477825436028994410e+00 2.137364146094928583e+04 0.000000000000000000e+00
1.228284702398512618e+00 6.732475066089025972e+01 6.229161668911975536e-01 8.703234980456108216e-01 3.464648378202765389e-01 4.363331622691429601e+00 2.732894718959410163e+00 1.991653829381333785e-01 3.114572718559098341e+00 5.503126536116767831e+00 2.587431121487040020e+00 2.137364174900008220e+04 0.000000000000000000e+00
2.502159350158120521e+00 6.708247240770943165e+01 6.292272983923482554e-01 -3.073841734606208576e-01 2.992919078692968804e-01 8.088965513040903943e+00 4.956691603932934953e+00 1.945869223455514718e-01 5.849085597819277282e+00 1.983951909635480959e+00 5.234793421386318535e+00 2.137364248805324678e+04 0.000000000000000000e+00
1.678887304381811996e+00 6.712480883481440230e+01 6.209210115941966590e-01 -1.680046719561927859e-01 3.430338861950235629e-01 1.074373426019408129e+01 6.930337423512394679e+00 2.299141301017816608e-01 3.436848042884257382e+00 5.809988447339020645e+00 3.135708441814335057e+00 2.137364321063770331e+04 0.000000000000000000e+00
1.826980138542437127e+00 6.739537317769850233e+01 6.205168646509042762e-01 -4.916340020377792941e-01 3.575836252957684258e-01 7.436977054324908742e+00 4.658098619721888767e+00 1.833550781575981059e-01 4.148454217864688154e+00 2.477755898229563325e-01 3.649132234381294637e+00 2.137364354564490714e+04 0.000000000000000000e+00
2.297030082072248014e+00 6.680658831633024874e+01 6.004683584714033406e-01 -2.593104637875091600e-01 3.853972702833478592e-01 1.116153460680440013e+01 6.962736934632799191e+00 2.076437289908994177e-01 5.541874033110486764e+00 1.713992737459304916e+00 4.934478705049524017e+00 2.137364395208076894e+04 0.000000000000000000e+00
1.313915791552847878e+00 6.675825224501775779e+01 5.596301645344209374e-01 -1.066069822334253930e-01 4.952958568571084741e-01 7.792071832360973005e+00 4.984483682413011429e+00 1.419745904058028196e-01 3.108305162570798252e+00 5.542019664997355655e+00 2.659937323148361621e+00 2.137364420301667633e+04 0.000000000000000000e+00
2.031814619376136388e+00 6.578113388855220478e+01 3.527018851358159068e-01 3.261596672683687581e-01 8.122258047036643447e-01 1.182937826514320356e+01 7.501138850346567466e+00 2.526939285653098666e-01 1.503545948052672943e+00 3.898558710901506075e+00 1.106631522416678060e+00 2.137364447072488110e+04 0.000000000000000000e+00
1.030276360529404966e+00 6.699822884276251500e+01 6.404354197969227558e-01 1.320450833591379491e-01 2.489791120762695764e-01 8.294266427699007238e+00 5.228354089148064432e+00 1.772176264616938113e-01 3.203506060439490266e+00 5.617421930473391889e+00 2.798262115266412220e+00 2.137364452403267205e+04 0.000000000000000000e+00
1.689249830597177260e+00 6.693234956456441864e+01 6.574880204440698428e-01 6.341439429005806261e-01 1.231040673506518940e-01 5.802465444320479726e+00 3.610365641555080440e+00 1.773000951911548606e-01 2.249152925401866732e+00 4.638558682299911418e+00 1.718281710423848585e+00 2.137364468926637346e+04 0.000000000000000000e+00
2.829634702403471813e-01 6.709259051508945504e+01 6.106920317497827044e-01 8.211289319284840182e-01 3.754732243840641637e-01 4.690095114644939223e+00 3.050036674228810085e+00 1.568033845631943979e-01 4.995303175000881168e+00 1.108028879780391218e+00 4.620335041076649496e+00 2.137364526925633982e+04 0.000000000000000000e+00
1.633985645795198893e+00 6.741479032373884195e+01 5.837541691610919070e-01 -5.778552628921675982e-01 4.675952337601143594e-01 6.153853965307622076e+00 3.937257102360918193e+00 1.550194245589131825e-01 3.772348979564790206e+00 6.164371442727435202e+00 3.271385091778145959e+00 2.137364596664288911e+04 0.000000000000000000e+00
2.596251605182155586e+00 6.711680149373404447e+01 4.899782834880609395e-01 3.984271150398647765e-01 6.471021002629623320e-01 7.006909227106730143e+00 4.552976318739271555e+00 1.414693187838112487e-01 2.355877586562691584e-01 2.630132025240099036e+00 6.104537117373930677e+00 2.137364697855182021e+04 0.000000000000000000e+00
6.280650144561439330e-01 6.705583225113686296e+01 6.152728864555333521e-01 4.433250668254403171e-01 3.566679308138133719e-01 8.346868781767232903e+00 5.325160603851684549e+00 2.069609384934951168e-01 4.206503115072222521e+00 3.148680711109481112e-01 3.908123243751160381e+00 2.137364730201736529e+04 0.000000000000000000e+00
1.724107188665997992e+00 6.635237935692448730e+01 6.439518804046133749e-01 7.998365885043743351e-01 1.723095301841490734e-01 4.847327634678452846e+00 3.158102975479469166e+00 1.473280378838167926e-01 2.118502196616043332e+00 4.534139137471450809e+00 1.624409473931793801e+00 2.137364733432284629e+04 0.000000000000000000e+00
2.613122600257609562e+00 6.711041069849380847e+01 6.637155831805469086e-01 -6.518243081893112523e-01 1.119494024072943683e-01 5.428047002763019435e+00 3.450614416421249331e+00 1.482703170002828974e-01 5.840182642949542924e+00 1.944881028902574416e+00 5.447325229429488935e+00 2.137364787590600463e+04 0.000000000000000000e+00
5.371196332633834114e-01 6.665800185552635071e+01 5.083352694715060904e-01 4.468513647653710730e-01 5.982381517535213522e-01 8.681779536074669679e+00 5.567265980167509731e+00 1.786303688769440012e-01 4.444111490572899115e+00 5.890206698128999108e-01 3.897847628189865077e+00 2.137364824148134358e+04 0.000000000000000000e+00
1.375634044914712195e+00 6.632253584968937332e+01 6.492995172404730786e-01 5.317616305219347722e-02 9.792213988217061960e-02 8.028523040938196687e+00 5.106410868492682553e+00 1.693349282194472616e-01 3.051685515119232583e+00 5.457322356976672673e+00 2.613081635400163805e+00 2.137364848394816727e+04 0.000000000000000000e+00
2.594854617849499334e+00 6.670542986887100767e+01 5.755142323720551234e-01 -2.593276195069499912e-01 4.549942780691912936e-01 7.860066019651789304e+00 4.984228026169247094e+00 1.835288886312832490e-01 5.990609084154815633e+00 2.109557476649546626e+00 5.474959291378383774e+00 2.137364868337148800e+04 0.000000000000000000e+00
4.340310703204677267e-01 6.642805187244921683e+01 4.479050356974990654e-01 6.612129625774094688e-01 6.926920603345894101e-01 5.931785683263797182e+00 3.713796540640575294e+00 1.589823057092529801e-01 4.718705294227626190e+00 8.727511684628279642e-01 4.163169019376098845e+00 2.137364983319906605e+04 0.000000000000000000e+00
2.014410780239124232e+00 6.715919813191558774e+01 6.365537401859995281e-01 -5.242378236103676370e-01 2.762191649214867373e-01 7.312947541330061085e+00 4.497861581808370701e+00 1.945532305374935433e-01 4.622006572213595454e+00 7.300581366614279366e-01 4.182223702097918938e+00 2.137364997369160119e+04 0.000000000000000000e+00
1.597841175794326274e+00 6.702146277048520062e+01 4.580821078683816050e-01 -1.042229305020032776e-01 6.922006566151202023e-01 9.773852108878136491e+00 6.071943746623617244e+00 2.227656496821302790e-01 3.258754939363742054e+00 5.642727646337398539e+00 2.846831223684398449e+00 2.137364999314370289e+04 0.000000000000000000e+00
1.732195760332118084e+00 6.644312571639413534e+01 6.310710599663766907e-01 1.845219769834767487e-01 2.480189952144426224e-01 1.189197333384217181e+01 7.635924360523975274e+00 2.373458526292567261e-01 2.592778695134316802e+00 5.009383321540707534e+00 2.175484016488763217e+00 2.137365028681713011e+04 0.000000000000000000e+00
