# psi Mf af cosiota Q A2220 A2221 A2330 phi2220 phi2221 phi2330 logL logPrior
2.104133223111010143e+00 6.612829778437260586e+01 5.097831035602214955e-01 -2.304849983420464710e-01 5.748545218763373432e-01 1.673754429832485613e+01 1.057491191814703058e+01 2.867380378669284191e-01 4.986894582032460832e+00 1.212869166512935637e+00 4.115440410234888269e+00 2.113714717443129121e+04 0.000000000000000000e+00
3.598384154072765684e-01 6.782216151576328400e+01 5.679612449839706034e-01 4.287203860091735041e-01 5.164765818496410699e-01 8.592321732704091275e+00 5.391215233970798160e+00 2.282136730207551534e-01 4.926110114602313850e+00 9.733466765229302764e-01 4.762046116436698284e+00 2.113714762528236679e+04 0.000000000000000000e+00
5.056938843222388291e-01 6.695353069798923684e+01 6.616670676480976843e-01 -5.929177295599600273e-01 3.039388100691229125e-02 6.515570966816163434e+00 4.001508415773373351e+00 1.501135697089337750e-01 1.627433115760255511e+00 4.072522933826495439e+00 1.187541202766989823e+00 2.113714860025107191e+04 0.000000000000000000e+00
1.867735443766985748e+00 6.722213506720962073e+01 5.720858765402140333e-01 2.327388734717971419e-01 4.788662235498934439e-01 1.389292581937529292e+01 8.107146609842306617e+00 3.861956238358634774e-01 2.195332699364634710e+00 4.638042317703571449e+00 1.629115385192222654e+00 2.113714868343405760e+04 0.000000000000000000e+00
5.828090414643317674e-01 6.609864993191703775e+01 4.501886086438910417e-01 5.802174473036161295e-01 6.841989804993122704e-01 6.636284646755731487e+00 4.244386963924805301e+00 1.933337061076238206e-01 4.365577534802183912e+00 4.603133571042394290e-01 3.892616662613331169e+00 2.113715055150522676e+04 0.000000000000000000e+00
6.067133641486429640e-01 6.670139852160967564e+01 5.245064864105692948e-01 5.360345578603131766e-01 5.609747570004398609e-01 7.181822964066500781e+00 4.306464826754169195e+00 1.758157930571005167e-01 4.341163116619749296e+00 5.266744029003913585e-01 3.450612422856321970e+00 2.113715166834651245e+04 0.000000000000000000e+00
2.192732442402826720e+00 6.765506768801775195e+01 5.825308402550177789e-01 6.392119695247109323e-01 4.699289580278501188e-01 5.932513394978261800e+00 3.521709742670685372e+00 1.630083824181588481e-01 1.187464618692986917e+00 3.650938951036988733e+00 6.316856890932427415e-01 2.113715200496936450e+04 0.000000000000000000e+00
6.743797413364134297e-01 6.784616832545572152e+01 6.092813323986340235e-01 1.418950972053412141e-01 4.083950616951451118e-01 1.507567541722661275e+01 8.783770044098549334e+00 4.248773499118297936e-01 3.651659842983703275e+00 6.010698077021449315e+00 3.179555573998234408e+00 2.113715270804455577e+04 0.000000000000000000e+00
6.833653431541151235e-01 6.592152947492859028e+01 5.487964218113318138e-01 3.470134555615024818e-01 4.872631184193039200e-01 1.015507682970665115e+01 6.616135057192860103e+00 1.633786464546682915e-01 3.985693775579518761e+00 1.763662687683625885e-01 2.986398601929439955e+00 2.113715299097034585e+04 0.000000000000000000e+00
9.357620702680251590e-01 6.759681525441503425e+01 6.212853295537069664e-01 4.010139473044264241e-02 3.630259746657330533e-01 9.396750990620455823e+00 5.889782469620504557e+00 2.561999788001025902e-01 3.138977876552641710e+00 5.528083662173181700e+00 2.763937632007096301e+00 2.113715321381755712e+04 0.000000000000000000e+00
2.149243111065629375e+00 6.591334673003622413e+01 5.772867892220960861e-01 1.445037082799360550e-01 4.087543320652997081e-01 2.174504881608612195e+01 1.410972742612146646e+01 3.135378434684180649e-01 7.974177579047979636e-01 3.275665873455595900e+00 6.133471500768179929e+00 2.113715329012497023e+04 0.000000000000000000e+00
6.137334618482613857e-01 6.605520068820375457e+01 6.101519974174042238e-01 -3.234312536075971134e-01 3.197470399223928395e-01 1.125709350110031970e+01 7.505244617261259243e+00 1.924334130283263666e-01 1.973026994846025284e+00 4.389152207110877946e+00 1.290987207394743486e+00 2.113715409712602923e+04 0.000000000000000000e+00
1.802033714879214710e+00 6.692435262439654764e+01 6.224990015839597657e-01 2.528543302339560372e-01 3.103170858203574412e-01 1.176566217090980793e+01 7.345072218144375498e+00 2.693948741338818009e-01 2.315785323274340612e+00 4.689779505663038250e+00 1.811082773041304161e+00 2.113715497873059212e+04 0.000000000000000000e+00
1.980045731870381465e+00 6.763941136824962541e+01 6.674474754513436414e-01 -4.788595394524032822e-01 1.241781523440922269e-01 7.922010787250670205e+00 4.666614350627453334e+00 1.992151281719587164e-01 4.555086545193023362e+00 6.893546011834548182e-01 4.159764553750405547e+00 2.113715682659059530e+04 0.000000000000000000e+00
1.708801186416925466e+00 6.647416818701717034e+01 4.991597612843856058e-01 2.086021336646081970e-01 6.168762823090890857e-01 1.095805418161068800e+01 7.401437527689401996e+00 1.657959086067071486e-01 2.551985285888903832e+00 4.938863507163083533e+00 2.050974755392658722e+00 2.113715684099673308e+04 0.000000000000000000e+00
1.155721507652152091e+00 6.644867161736617334e+01 5.058250143832740964e-01 9.520152272278528116e-01 5.959669614954993255e-01 4.136525878617658414e+00 2.621909974943208432e+00 2.523567097401784864e-01 3.253499052766624100e+00 5.702415996313106916e+00 2.469581981955931926e+00 2.113715688327256794e+04 0.000000000000000000e+00
1.776744412231228143e+00 6.635980138168820019e+01 5.266792334977143941e-01 2.819831066648837425e-01 5.503470395607148458e-01 1.099218024753290734e+01 6.805496829307130291e+00 2.271310132177640773e-01 2.337613660657617665e+00 4.830224011358599689e+00 1.566756020906600932e+00 2.113715692514822149e+04 0.000000000000000000e+00
1.342562062166742232e+00 6.668837802771957968e+01 5.416491068352318194e-01 4.058191901599112472e-01 5.318217562965551481e-01 6.748233258128367495e+00 4.360675849551475913e+00 9.591818341983945895e-02 2.940051155167383801e+00 5.370601882448668540e+00 2.480900345093149273e+00 2.113715787188424292e+04 0.000000000000000000e+00
1.408579467036875865e+00 6.672685333711623912e+01 6.574274543771222445e-01 1.960534182362133060e-01 4.836044233228494957e-03 7.791622723171214737e+00 4.590792388773276222e+00 1.701294359373542453e-01 2.984213211236076635e+00 5.412038092296179492e+00 2.190893777776226958e+00 2.113715834296371759e+04 0.000000000000000000e+00
3.014730913752527997e+00 6.629068699231899586e+01 6.126271237682794357e-01 -3.908326069017911686e-01 3.153691051978746440e-01 7.123355907613994731e+00 4.658411277989772614e+00 1.654711939060241055e-01 1.980435545500836281e-01 2.601652637276548052e+00 5.806102818439590862e+00 2.113715859610887856e+04 0.000000000000000000e+00
2.264701327146448673e+00 6.662617859479890114e+01 6.204681233000135521e-01 -2.776961895143613135e-01 2.920607126700511813e-01 1.139783157885685583e+01 6.835989714910773785e+00 2.611089470304643889e-01 5.462888817510367367e+00 1.655269858503340297e+00 4.644546782454389344e+00 2.113715903588924266e+04 0.000000000000000000e+00
6.830598305529353986e-01 6.728554716117628232e+01 6.265078507092743942e-01 1.147870677766021780e-01 3.218292291881561518e-01 1.580189604241357948e+01 9.725104005270482688e+00 3.411197511563123785e-01 3.527624016348345659e+00 5.929130829791094293e+00 2.923695226400981007e+00 2.113716005884148035e+04 0.000000000000000000e+00
1.731143950880358329e+00 6.742732729273294012e+01 6.526838155303522626e-01 2.003255948280746601e-01 2.425485651718030378e-01 1.135198435235978565e+01 7.489342070823239439e+00 2.922509225945241762e-01 2.536310837088655568e+00 4.899543159904168554e+00 2.387959064334678416e+00 2.113716036052058553e+04 0.000000000000000000e+00
8.606739817287438754e-01 6.809435929667834841e+01 5.645722872972530615e-01 6.316146788797972755e-01 5.305962032758705371e-01 5.594651751353102220e+00 3.331377118437824247e+00 2.070645393675114021e-01 3.812044195597325658e+00 6.139216970193109191e+00 3.317789500074102449e+00 2.113716053183801341e+04 0.000000000000000000e+00
6.104721743560900249e-01 6.827948529448296711e+01 5.077368004356743736e-01 2.710579656700289330e-01 6.442413993245554860e-01 1.217535333973641443e+01 7.395882100220268818e+00 3.596339964402903711e-01 4.102924268547972986e+00 1.381868210060278324e-01 3.751133959107431970e+00 2.113716112103687919e+04 0.000000000000000000e+00
1.893735034818395890e+00 6.579537295296023558e+01 6.394986461977423264e-01 5.314031952024852457e-01 4.272260605052086851e-02 7.275451633787385575e+00 4.451278075480440855e+00 1.855276349442137318e-01 1.864902267158970339e+00 4.333268384549578300e+00 1.301262375564311791e+00 2.113716115180987617e+04 0.000000000000000000e+00
1.878731093477087333e+00 6.718423980761677683e+01 6.542666055824412075e-01 -1.322185342070486824e-01 2.122017524093178231e-01 1.948203992299362142e+01 1.283508687557734440e+01 3.631816274387971721e-01 3.738022187987930955e+00 6.113041844398541258e+00 3.122300975560289515e+00 2.113716171446844601e+04 0.000000000000000000e+00
1.798538641049037379e+00 6.666226652422335519e+01 6.313511947758732035e-01 -3.584027487176521393e-02 2.527308610216396634e-01 1.715649977351314348e+01 1.030420745719611730e+01 4.537937830765190195e-01 3.250766936514796424e+00 5.705690050481996067e+00 2.702712437151675751e+00 2.113716312136754277e+04 0.000000000000000000e+00
2.045813044498305810e-01 6.630178702736773744e+01 6.186248446547368829e-01 6.910487684177929468e-01 2.965612305113770608e-01 5.532944288410882372e+00 3.642050403640171297e+00 1.507738105923138172e-01 5.173569408366460287e+00 1.279568234798502457e+00 5.022392945370136808e+00 2.113716471523081054e+04 0.000000000000000000e+00
7.750820445276610515e-01 6.579146654670054772e+01 6.254830085528632067e-01 -2.722434519887726445e-01 2.153451134746695861e-01 1.035154926744201376e+01 6.858769152288034299e+00 1.615308373047024404e-01 2.458019676865509151e+00 4.910256820685322765e+00 1.602923433409354281e+00 2.113716479800253728e+04 0.000000000000000000e+00
2.170618708797336982e+00 6.723638478473593239e+01 6.462424296464254203e-01 -2.693276524395680771e-01 2.661386983818986862e-01 1.291636019584289663e+01 8.945752011317098962e+00 2.307268118034581927e-01 5.124070447083576063e+00 1.196616354820035255e+00 5.068939067965910539e+00 2.113716487932171367e+04 0.000000000000000000e+00
8.678969347972502746e-01 6.565661932027671810e+01 6.405270129056863659e-01 2.881660122778118005e-02 6.362318732755611883e-02 1.086291699962010782e+01 6.874947666089000542e+00 2.051568957614082478e-01 3.135129512315588229e+00 5.597058203786399844e+00 2.472998184382550146e+00 2.113716578126914465e+04 0.000000000000000000e+00
1.903112776682139851e+00 6.508037165245988831e+01 3.066110447838971131e-01 -2.912094053260864124e-01 8.505641921610462841e-01 1.248833840227169567e+01 7.402192679423671429e+00 2.488984891765612661e-01 4.234578270041629899e+00 4.500812476118342675e-01 3.224672861250645894e+00 2.113716602454107851e+04 0.000000000000000000e+00
1.016640451198447259e+00 6.731582343936440793e+01 4.899425685229198413e-01 7.385577440183408449e-01 6.488643479108644474e-01 4.916540521984598122e+00 3.010931531388932658e+00 1.648807750549966811e-01 3.528680964138928289e+00 5.903213001974856766e+00 3.180619935382541286e+00 2.113716684453614653e+04 0.000000000000000000e+00
2.620306628148350470e+00 6.679790392350714967e+01 6.661793345800928190e-01 4.426559760929649756e-01 8.221432242358073239e-02 6.695074176323777770e+00 4.612454855037258383e+00 1.638801835416255626e-01 1.871084169221050031e-01 2.540111646212283247e+00 6.132634881974291297e+00 2.113716735763955876e+04 0.000000000000000000e+00
5.977942089275865012e-01 6.549756990187884753e+01 6.266405651255356757e-01 5.663207640396089593e-01 1.498440052102157638e-01 6.961312334969860238e+00 4.403450354509200082e+00 1.375151402899608688e-01 4.340707907146213351e+00 5.282447119954627457e-01 3.492677746042764486e+00 2.113716813119762082e+04 0.000000000000000000e+00
1.068964819718686288e+00 6.662698035649272299e+01 6.595887954802626130e-01 -4.546390457703936572e-01 1.114332641732133089e-01 6.532667734282271432e+00 4.392821523760820135e+00 1.468953623681157061e-01 2.773835452902509768e+00 5.143266865123469422e+00 2.394499876251941384e+00 2.113716826169313208e+04 0.000000000000000000e+00
6.734009260043418710e-01 6.700589585620954836e+01 5.436188910036043875e-01 -6.785420851806836517e-02 5.465265019535151536e-01 1.780668459534675563e+01 1.212092812187565727e+01 3.974468621988385686e-01 2.754082334590246095e+00 5.104476596982273406e+00 2.751818865936343617e+00 2.113716857103193252e+04 0.000000000000000000e+00
1.689742540040593877e+00 6.709238503722181690e+01 4.624454542016622760e-01 3.810797406528707021e-01 6.880324440597501701e-01 8.351950385150882283e+00 5.231118836911988978e+00 1.397275178872268431e-01 2.404317602922676045e+00 4.874077488378194545e+00 1.880374095997040307e+00 2.113716889515737421e+04 0.000000000000000000e+00
1.909464586307732636e+00 6.767457159786565057e+01 6.678005724672994026e-01 -3.029735990489422770e-01 2.075043242661135656e-01 1.160089683088022383e+01 8.038504331693994587e+00 3.122196643460666832e-01 4.170525603235884837e+00 1.738873166959061245e-01 4.131069605884390761e+00 2.113716898684390981e+04 0.000000000000000000e+00
1.929438556530258975e+00 6.660755982328157643e+01 4.490519801109351117e-01 -1.808991229207123907e-01 7.039967738114293327e-01 1.910339461597817490e+01 1.280752141393598009e+01 3.410267847106786543e-01 4.082059003745092340e+00 2.074605347215752182e-01 3.458381536523854827e+00 2.113717157917273289e+04 0.000000000000000000e+00
1.725511239290811405e+00 6.492895353073751608e+01 3.365377118405890045e-01 9.640631184161894962e-02 8.187062116405894319e-01 1.322667383501548777e+01 9.060609326325851143e+00 1.643064591718687295e-01 2.780059938519277907e+00 5.210777014059459589e+00 2.401065369073908773e+00 2.113717162099439520e+04 0.000000000000000000e+00
1.705635604125776750e+00 6.674248738217079335e+01 6.538239117501901676e-01 2.847398120459156967e-01 1.444649788586065409e-01 9.804146990507840442e+00 6.286930212943029339e+00 2.314484746510906965e-01 2.470740254486261556e+00 4.888581913438328819e+00 2.233500167562295857e+00 2.113717258684835542e+04 0.000000000000000000e+00
1.259747071136458674e+00 6.648156958902490032e+01 6.222755338531468228e-01 7.554603925281236920e-01 3.045235769330654763e-01 4.995210664193793448e+00 3.236222209437611408e+00 1.455844655584380420e-01 3.032953584814412018e+00 5.472697095096677344e+00 2.189958269436167448e+00 2.113717354727734710e+04 0.000000000000000000e+00
5.260111789703328933e-01 6.774750351320422226e+01 6.735219258475825255e-01 1.618305680608717878e-01 1.601456549840771793e-01 2.163438862794795270e+01 1.463183177677030145e+01 5.808264839587241601e-01 4.212756473668779478e+00 2.446838635123695371e-01 4.018010186615914137e+00 2.113717440374224680e+04 0.000000000000000000e+00
2.570239962747361773e+00 6.727562644030366812e+01 6.693627455295283468e-01 3.913430409176186231e-01 4.838586268824912606e-02 7.136502035087917584e+00 4.496315503726451723e+00 1.247320156438724570e-01 2.931916436352429156e-01 2.714643722652987368e+00 6.031250209003665042e+00 2.113717481323563334e+04 0.000000000000000000e+00
2.177659152755405003e+00 6.747370537472895080e+01 5.395083997479294124e-01 3.086734542992102259e-01 5.735942011462733525e-01 1.150905313090847137e+01 7.527800245546118596e+00 2.374002286854807742e-01 9.824445917880697543e-01 3.375360273815481538e+00 5.894875821473064548e-01 2.113717520983742361e+04 0.000000000000000000e+00
6.147216127204166991e-01 6.598784735940945723e+01 6.160527462162669332e-01 -8.894313091965436735e-01 2.529065565009132599e-01 4.486931404999285888e+00 2.784958798626411713e+00 1.986704123645905984e-01 1.846870374597209707e+00 4.335763389468059614e+00 9.542516274096923823e-01 2.113717573868982072e+04 0.000000000000000000e+00
2.947839763094806997e+00 6.330693181891309962e+01 2.345250928478792574e-01 -1.539552648972694338e-01 9.042283686518129970e-01 7.912573732707275376e+00 4.953450323053151472e+00 1.061264642631517680e-01 3.260016386467748384e-02 2.501499624377905295e+00 5.597071293673609560e+00 2.113717587640215061e+04 0.000000000000000000e+00
1.863622467819924911e+00 6.697945508023605043e+01 4.739208078480607322e-01 -1.446373643245899565e-01 6.759155844962020376e-01 1.782688071085513570e+01 1.227121148845150600e+01 3.188345761840500892e-01 3.713935996666950512e+00 6.092861533164987797e+00 3.359600682341541411e+00 2.113717588037420865e+04 0.000000000000000000e+00
