# psi Mf af cosiota Q A2220 A2221 A2330 phi2220 phi2221 phi2330 logL logPrior
2.995993637360386597e+00 6.526016560545107836e+01 6.347254581929396844e-01 5.380320561705131954e-02 3.361259925075892052e-02 9.265996513492458675e+00 8.159288294021108001e+00 3.440411639784886622e-01 5.779416543175880605e+00 1.839632669839232904e+00 1.391742864103896471e+00 2.112423976349330769e+04 0.000000000000000000e+00
3.525874459886848555e-01 6.504571346863221493e+01 6.319145043250278260e-01 -8.894208122284544826e-01 1.077940283304584801e-01 5.007163820549561883e+00 4.616034990445993635e+00 4.542146723301402900e-01 8.539879532932729278e-01 3.217232031362840416e+00 2.872715944828313273e+00 2.112424015909525406e+04 0.000000000000000000e+00
3.123657630644561589e+00 6.106511787809679248e+01 1.413966100749056709e-01 -2.583636173757742349e-01 9.775659739383445457e-01 8.860626775400278987e+00 7.842908632308922989e+00 2.974021111062329914e-01 6.103871002328975059e+00 2.120506975021954066e+00 1.778704897106223148e+00 2.112424055884622794e+04 0.000000000000000000e+00
1.382093359972484503e+00 6.564492037433748806e+01 6.050551629303692058e-01 -4.975970030079585049e-01 3.307525649645877697e-01 7.185984371657787584e+00 6.684383527377081080e+00 3.450264493140484112e-01 2.856815883421421010e+00 5.212919723252817938e+00 4.934024631600862243e+00 2.112424243870937062e+04 0.000000000000000000e+00
3.113616677141278988e+00 6.399739950066816618e+01 2.497679976240483879e-01 1.118914891374503950e-01 8.999626829431586206e-01 9.887282464366531798e+00 8.245139727797596407e+00 3.213889297836624581e-01 5.696009121067828751e+00 1.712781013902004323e+00 1.187501848456063103e+00 2.112424370445306704e+04 0.000000000000000000e+00
1.612188958044959541e+00 6.220350764149324618e+01 1.923895132214430426e-01 -2.807423971095718285e-01 9.418924780392974316e-01 9.433018882374476277e+00 9.127618345424354018e+00 4.896264644427560375e-01 3.036991751118704563e+00 5.323251629797754347e+00 4.754126709348085456e+00 2.112424376825170111e+04 0.000000000000000000e+00
1.287311592817310002e+00 6.727910336138747027e+01 6.611978160579043973e-01 3.738399876096881180e-01 1.893530532770819619e-01 7.330688904584923726e+00 6.364386770482719946e+00 3.000902634858780282e-01 2.607072566364998956e+00 4.902720018573593741e+00 4.430595325977976451e+00 2.112424390775904612e+04 0.000000000000000000e+00
1.531443029176385584e-01 6.671616021356274473e+01 4.448167297148545862e-01 -3.270758843317091435e-01 7.152436722813130254e-01 1.008085060186446569e+01 8.791717634934586911e+00 3.886906877592324894e-01 2.185865875800789560e-01 2.507292278796809271e+00 2.070909548941294087e+00 2.112424485013604499e+04 0.000000000000000000e+00
2.575545847896554275e-01 6.624824152006114275e+01 4.286856165290804377e-01 -4.907796268261332417e-01 7.185915966734007787e-01 8.391275192120051685e+00 6.813531448902443444e+00 3.441844945912224119e-01 6.473700356627325458e-01 2.998274090595068220e+00 2.589457547820111394e+00 2.112424591304569185e+04 0.000000000000000000e+00
2.803668587463818529e+00 6.551545954829568075e+01 3.686285304049380929e-01 7.499621661750597301e-01 7.896599803226364012e-01 5.498210014811488300e+00 4.804239932915900901e+00 2.929667902869427798e-01 5.837681118985444506e+00 1.883562787740918232e+00 1.573525685711641309e+00 2.112424799240189168e+04 0.000000000000000000e+00
1.584789467248718831e+00 6.644899429973818883e+01 6.159252344069923168e-01 9.585923991788147802e-01 3.487240344147219950e-01 4.503825266310308884e+00 4.212448571876260317e+00 6.722398804414198015e-01 1.945469730994668245e+00 4.272383731651943073e+00 4.010963890062104298e+00 2.112424881075966186e+04 0.000000000000000000e+00
2.355247721112082360e+00 6.157661359931663725e+01 1.522400919955273491e-01 9.302194933829361911e-01 9.778954397715079461e-01 4.143826629567461062e+00 3.807454057184687102e+00 4.378740111166188886e-01 3.963288873374741783e-01 2.611133755290232283e+00 1.854455236676003427e+00 2.112425059669874827e+04 0.000000000000000000e+00
7.684707355058051359e-02 6.448240099594087837e+01 3.069267285031268000e-01 2.651421423916107689e-01 8.524957667638186631e-01 1.036835879520095816e+01 9.573794864501159907e+00 4.792722633164693269e-01 5.297966177043899272e+00 1.357815200373127196e+00 1.045208285256114644e+00 2.112425096118906004e+04 0.000000000000000000e+00
1.463447102760132568e+00 6.440130877215958094e+01 2.930713824127494926e-01 5.948426630777745583e-01 8.608315021759493924e-01 6.516410093273267812e+00 5.501883685001068613e+00 3.048297856516356541e-01 2.301828306111069811e+00 4.655348547092815537e+00 4.398171717449483431e+00 2.112425126971303325e+04 0.000000000000000000e+00
3.998888680167350662e-01 6.601703609597687716e+01 5.843934303556888032e-01 5.084246341747735709e-01 3.937178617514703327e-01 8.484004576857209656e+00 7.064224190443099793e+00 3.519989953698490215e-01 4.419442498969405442e+00 4.965727551093014891e-01 1.149073217085643944e-01 2.112425141651952072e+04 0.000000000000000000e+00
2.035765354270039573e+00 6.583275493888827157e+01 4.794948105064379962e-01 8.576478966665683767e-01 6.338053323350115731e-01 5.084050268222897628e+00 4.514010785108121482e+00 3.107200257850712966e-01 1.084669537007255435e+00 3.417488008963902146e+00 3.004510108717239003e+00 2.112425373358501020e+04 0.000000000000000000e+00
7.965483917836458927e-01 6.710496325192373490e+01 6.658965653993814682e-01 -7.471734138461756658e-02 1.599820605362813897e-01 1.327818116812853155e+01 1.177858895492855140e+01 5.748826317563960897e-01 2.463792711713652217e+00 4.790072785039619419e+00 4.391843063513601209e+00 2.112425376161562963e+04 0.000000000000000000e+00
3.130767006475215553e+00 6.653579368984496512e+01 6.266492097458182808e-01 -1.649104057383896649e-01 2.858405725133222886e-01 9.967407102348275316e+00 8.551210382094701856e+00 3.785334470563146425e-01 6.056528673017700370e+00 2.107315029170201193e+00 1.648600308041590301e+00 2.112425482455266319e+04 0.000000000000000000e+00
1.978206117851398771e+00 6.690856207797871491e+01 6.183582055465662863e-01 -9.286327262196327759e-01 3.315969779971102982e-01 4.573139757040001641e+00 3.731798172112946954e+00 3.871479977022221908e-01 4.177724874528679244e+00 2.229274151110933744e-01 6.115895047946841245e+00 2.112425610452565888e+04 0.000000000000000000e+00
1.890472035636795001e+00 6.696987479348742056e+01 6.393156633890659801e-01 4.384271853841688604e-01 2.670281665222677403e-01 9.319223972109652365e+00 8.004214797922310609e+00 3.660045580592150571e-01 1.478592847395477028e+00 3.782552993510475581e+00 3.454628331227759919e+00 2.112425738014017770e+04 0.000000000000000000e+00
1.800149571525555992e+00 6.522695994934618113e+01 6.261292261843006690e-01 2.833634982632409205e-01 1.267808559517159539e-01 1.266701967515744975e+01 1.061100464209008010e+01 4.568015017595028482e-01 1.890369985096849614e+00 4.273644460922241706e+00 4.028497011862572919e+00 2.112425742488896867e+04 0.000000000000000000e+00
1.755171846821689030e+00 6.658752936488700414e+01 5.373203555719605617e-01 2.444202154331732990e-01 5.459946088511965501e-01 1.234407826905133021e+01 1.041408303637145671e+01 4.777120636841736268e-01 2.036334310803236125e+00 4.385699364471479456e+00 4.139597269371495969e+00 2.112425825230297778e+04 0.000000000000000000e+00
6.583379150434473526e-02 6.646979212806060389e+01 4.466233740254103579e-01 -3.473794453476057309e-01 7.014723482245853736e-01 9.181564492482436890e+00 7.826036268261844953e+00 4.067810983023658067e-01 9.751965239805071572e-02 2.444920044395706427e+00 1.959696867872396719e+00 2.112425867263791224e+04 0.000000000000000000e+00
2.440656303718347520e+00 6.632650507429644904e+01 5.951668174034339120e-01 -4.466046342767935329e-01 3.879980793456013211e-01 8.114607386782873633e+00 6.801242971731458198e+00 3.045009239139915835e-01 5.220627810684433712e+00 1.283275902393712364e+00 8.592536801658122725e-01 2.112426138400438504e+04 0.000000000000000000e+00
1.349171378642930685e+00 6.665005211140318409e+01 6.286025264195681528e-01 -4.357569244135388598e-01 2.808652621977305586e-01 7.313322618111358864e+00 6.168499465340802068e+00 3.125863983409474245e-01 2.846079820544115790e+00 5.199895254378265719e+00 4.945425339335129955e+00 2.112426215479697566e+04 0.000000000000000000e+00
9.078360390355169063e-01 6.563860543220641830e+01 3.612500885985809873e-01 5.948820116103825661e-01 7.991326330804366940e-01 6.616314608152942256e+00 5.582731607350067016e+00 2.549942960226718180e-01 3.310307871404429392e+00 5.631820032850844093e+00 5.207800048464359399e+00 2.112426267584243033e+04 0.000000000000000000e+00
4.929106093283262546e-01 6.108133541683686474e+01 1.549852414687218349e-01 3.498325408044287710e-01 9.597990721745023324e-01 1.222545117822289740e+01 1.077642983280171052e+01 5.038086386973260611e-01 4.113666241434422943e+00 1.834185183493501625e-01 5.971245475971588945e+00 2.112426311400718623e+04 0.000000000000000000e+00
9.933917536202528931e-01 6.652101073899443406e+01 6.613403315074460886e-01 7.764311820332379099e-01 1.006450319421269175e-02 5.388132464663844878e+00 4.554217096847809287e+00 2.788021247046111317e-01 3.175757943670871608e+00 5.508486199513941806e+00 5.050748397789379673e+00 2.112426328950791867e+04 0.000000000000000000e+00
2.534390530802385744e+00 6.256187671556324403e+01 1.884816688359889914e-01 2.619211766757115201e-01 9.487381597717089443e-01 8.516909739673412361e+00 7.551500437494802931e+00 3.292371280839237468e-01 6.091839803699206968e+00 2.043116770734850984e+00 1.267131338078083092e+00 2.112426465169369476e+04 0.000000000000000000e+00
1.062325136526501179e+00 6.587966331774617856e+01 5.253446525494750441e-01 1.071751449163461795e-01 5.490995672888711043e-01 9.242462803468979970e+00 8.287834315846325239e+00 3.454640533476848185e-01 2.747993579974150613e+00 5.082428335063727154e+00 4.637226853864849119e+00 2.112426568891766510e+04 0.000000000000000000e+00
1.768101633511315995e+00 6.619562556738141268e+01 5.570431193383882373e-01 4.329888626980737953e-01 4.782960505899975789e-01 9.134667823537656162e+00 7.806121197240961429e+00 3.327083865461941681e-01 1.794605812945509804e+00 4.142260501531799477e+00 3.768736446215076974e+00 2.112426661676161166e+04 0.000000000000000000e+00
1.708137793678643934e+00 6.600940603206933588e+01 5.841635096459064647e-01 7.853066135973695294e-01 4.204876478677331275e-01 5.478944272549780337e+00 5.184447005168522082e+00 4.036906836856755110e-01 1.715585177731455691e+00 4.030932057429661874e+00 3.628940551892858135e+00 2.112426705229477375e+04 0.000000000000000000e+00
1.942998390112321117e+00 6.671570831966528203e+01 5.465937337396947759e-01 -9.113730127396265646e-01 5.217463914361668564e-01 4.707046060354006300e+00 3.780145982409598648e+00 3.931138293728536071e-01 4.113424762535018431e+00 1.914259794211756183e-01 6.084411568874780407e+00 2.112426924735038847e+04 0.000000000000000000e+00
1.768941487904984955e+00 6.424662141236338186e+01 2.852828920765635434e-01 -5.459760406569141855e-01 8.653948617314782821e-01 7.546334605546158869e+00 6.327615835194995597e+00 3.303188894373065287e-01 3.668715155431006902e+00 6.032254390656847320e+00 5.763615452309681864e+00 2.112426940237163217e+04 0.000000000000000000e+00
2.584077755880449967e+00 6.567091215612882138e+01 6.136504774083212377e-01 6.082100606725875380e-01 3.076075310028533183e-01 6.562070706063465764e+00 6.225553896632733064e+00 3.469386625002748858e-01 6.177613897394663489e+00 2.244894445618214274e+00 1.952190557035626606e+00 2.112426951039726919e+04 0.000000000000000000e+00
1.498021555722577558e+00 6.289470115571704412e+01 2.042839304789528243e-01 -8.689996778547653955e-01 9.384281293251407474e-01 4.682923037203172711e+00 4.145429182399958279e+00 3.899984159769930847e-01 3.144158825149231173e+00 5.410730183157832052e+00 4.857119691521107896e+00 2.112427015961972575e+04 0.000000000000000000e+00
1.546517978414963412e+00 6.649927429473564189e+01 4.119758738698116041e-01 7.530400689160343664e-01 7.493616562743777854e-01 5.498042512810298987e+00 4.491275127683724833e+00 2.969453532560754061e-01 2.122071360510062288e+00 4.462527689210046056e+00 4.057518784376609844e+00 2.112427070370446745e+04 0.000000000000000000e+00
2.003087774708369295e+00 6.694534370626089981e+01 6.472108695967078162e-01 -4.521664218522180034e-01 2.358499540289247243e-01 9.274680344161518875e+00 7.897023272710601560e+00 3.757696190915051360e-01 4.169859584440165357e+00 2.002244456482757951e-01 5.988505648039975426e+00 2.112427080260911680e+04 0.000000000000000000e+00
2.697087352027257801e+00 6.667984330194208553e+01 6.588514024612606157e-01 -8.392910380212451060e-02 1.401390082938933634e-01 8.613744663597778128e+00 7.686906916507592058e+00 3.381679296105418731e-01 5.748908197929672781e+00 1.760560858910832582e+00 1.410985243114837306e+00 2.112427200940151306e+04 0.000000000000000000e+00
2.121771886766130155e+00 6.604412729459158982e+01 5.955510219965691743e-01 3.374050153085533799e-01 3.569822323630089667e-01 1.260019337986786248e+01 1.033703059235688393e+01 4.452007619047059772e-01 8.466605834432519018e-01 3.209793522694081691e+00 2.903324563428067773e+00 2.112427247011994041e+04 0.000000000000000000e+00
2.860022434652146117e+00 6.609484343280666963e+01 6.104324746102059995e-01 3.603353091260066421e-01 3.453105499127889777e-01 7.643202182226751518e+00 7.119171303535753559e+00 3.368681119615289377e-01 5.712419369067477604e+00 1.760537959798484708e+00 1.329550043321337194e+00 2.112427367424045224e+04 0.000000000000000000e+00
9.522459917428336418e-01 6.584310603731631772e+01 4.525196204083584695e-01 8.542880354961383815e-02 6.750965856538725385e-01 1.031510653147321044e+01 8.632787170411155842e+00 3.433417769757822757e-01 2.811943076574376921e+00 5.182161110790471703e+00 4.867828561541609034e+00 2.112427373390132561e+04 0.000000000000000000e+00
2.208369982769178730e+00 6.555983643577478404e+01 3.951108973658510881e-01 4.868096439199403602e-01 7.650396949898409238e-01 8.596849666735741025e+00 8.088683619222868160e+00 3.840523994617536796e-01 6.076499557855012945e-01 2.927560338781651339e+00 2.572327526162266675e+00 2.112427426836316954e+04 0.000000000000000000e+00
1.655853427800924926e+00 6.549038941694776383e+01 5.896890070611380263e-01 1.284260703005438153e-01 3.522061616040952914e-01 1.228267724455078636e+01 1.068803354217795309e+01 4.220247494341520245e-01 2.418051816964463807e+00 4.781530827333537736e+00 4.522774017802118074e+00 2.112427470987628476e+04 0.000000000000000000e+00
1.673194451478222433e+00 6.629182838047405824e+01 5.919626910285136212e-01 2.659826663903867017e-01 4.047036798903774213e-01 1.073069125976041960e+01 9.689442349933532483e+00 3.922600826821303621e-01 2.135820867790688027e+00 4.470294855619511232e+00 4.162106473423803799e+00 2.112427494038721852e+04 0.000000000000000000e+00
3.527676470024508348e-01 6.489721852221734366e+01 3.255312772331201421e-01 -4.473519650565960237e-01 8.332300483201964258e-01 9.442162286428210649e+00 7.982220854868119275e+00 3.736965383955934139e-01 8.306259345802454730e-01 3.180559255969900079e+00 2.874158400620081100e+00 2.112427524311714660e+04 0.000000000000000000e+00
8.023842224018145064e-01 6.630942004208232277e+01 6.554126010144387671e-01 -5.405870238478127643e-01 4.170426683477883312e-02 7.351018149433221183e+00 6.382554115024735353e+00 3.332358028724403676e-01 1.887111244931763743e+00 4.214895907069131198e+00 3.678815553361895141e+00 2.112427723127473655e+04 0.000000000000000000e+00
1.940819911024261435e+00 6.588199557340089996e+01 6.311057022402427608e-01 2.874215943342289248e-01 2.390914279168052381e-01 1.454560609396007642e+01 1.397220053224457814e+01 7.423865366449245995e-01 1.379599495594598713e+00 3.706414708035621786e+00 3.317746010211208851e+00 2.112427728897571433e+04 0.000000000000000000e+00
2.276274517829865562e+00 6.560353653989182021e+01 6.099038587745601037e-01 2.975216040726988975e-01 2.759279056293412746e-01 1.191689977950043655e+01 1.007617529012417279e+01 4.903361975068522560e-01 3.484962384407189195e-01 2.722665940313473421e+00 2.437036625618969055e+00 2.112427764484614454e+04 0.000000000000000000e+00
3.134682660358831807e+00 6.579408768075006719e+01 5.993156068903847666e-01 -1.576100304432704879e-01 3.500933085561548364e-01 1.032745409478453702e+01 9.333564935350139535e+00 4.145885900994409345e-01 6.017628947405901485e+00 2.089408311673195850e+00 1.844861424632457503e+00 2.112427822240413661e+04 0.000000000000000000e+00
