# psi Mf af cosiota Q A2220 A2221 A2330 phi2220 phi2221 phi2330 logL logPrior
2.867073342460239704e+00 6.836639765717397665e+01 5.593984717955756691e-01 1.779128946752820406e-01 5.763484506415577080e-01 5.031076205970943960e+00 2.240944967064391502e+00 2.024741864407774150e-01 3.792344768201438843e-01 2.423148842531125613e+00 5.435465704064093018e-01 2.114479852521098655e+04 0.000000000000000000e+00
6.520258342840877797e-01 6.204424364267158154e+01 1.830416358691864531e-01 4.140211885097592748e-01 9.465699268339293759e-01 6.132022455142704942e+00 2.394373253599608287e+00 2.096191660088299602e-01 4.656782117226589079e+00 6.371899800391361834e-01 4.527359783808242000e+00 2.114480104004785608e+04 0.000000000000000000e+00
1.408344647314708098e+00 6.660445877538901982e+01 6.619463429286532863e-01 8.126356545966850753e-01 1.224596331665147170e-01 3.228876532589969983e+00 1.377705306853210798e+00 1.907581185490699327e-01 3.258221726549337394e+00 5.361538969936150423e+00 3.223477602097361228e+00 2.114480124412904479e+04 0.000000000000000000e+00
1.862578458978377149e+00 6.871969516083423457e+01 6.428348637160131718e-01 2.096126747796008827e-01 3.866058356331859014e-01 9.699598910267562601e+00 4.372812869989892270e+00 4.245601317753379678e-01 2.711484215932782771e+00 4.683336149587637109e+00 2.880682199725517201e+00 2.114480147938759546e+04 0.000000000000000000e+00
1.001272072901090715e-01 6.818834181703435604e+01 6.595190703768536444e-01 4.183513472027623747e-02 2.835049851203028659e-01 7.833894839981443425e+00 3.126368790169051781e+00 3.108772004348442919e-01 3.720396071247147884e-01 2.480262638213931670e+00 6.299846093070013975e-01 2.114480149778036503e+04 0.000000000000000000e+00
1.278668166485769309e+00 6.893306050011970854e+01 5.517806723025023841e-01 -4.746535970877219790e-01 6.004847917652321732e-01 4.134463653861936372e+00 1.799909083011911104e+00 1.632858454483480382e-01 3.617347576745406190e+00 5.570670773214028593e+00 3.775821538144334077e+00 2.114480161989189219e+04 0.000000000000000000e+00
2.920716595288677553e+00 6.806464075188944207e+01 6.843872252174884041e-01 2.332363674160663203e-01 1.974597389248422818e-01 5.043225120776654968e+00 2.365465491382748642e+00 1.566743835529119389e-01 3.064135674617313732e-01 2.396829975228656817e+00 6.297072106778592859e-01 2.114480163447286031e+04 0.000000000000000000e+00
1.965181930859227100e+00 6.609058607664283613e+01 6.334905583976124799e-01 -5.949837786405358653e-01 2.627202237976911103e-01 4.623423234180783936e+00 2.096472368434195932e+00 1.433779851687491114e-01 4.979650643561773116e+00 9.324994877953560746e-01 5.058145901725912275e+00 2.114480203463356520e+04 0.000000000000000000e+00
2.112593541105527883e+00 6.793845362663439857e+01 6.172878391109384300e-01 3.541164895865092088e-01 4.225505712686853932e-01 7.336565310670005502e+00 3.049481131190602934e+00 2.669010496561018964e-01 1.752477871139294985e+00 3.886586176018583139e+00 1.708586520107328699e+00 2.114480212479574038e+04 0.000000000000000000e+00
5.576851486186110707e-01 6.694816354533641345e+01 6.637898242721642639e-01 -8.657431749973000523e-02 1.721100454552410841e-01 2.078583102973162156e+01 9.514866197419513227e+00 6.514830910868472102e-01 2.856464680579256843e+00 5.033031762277730081e+00 3.113203076514872158e+00 2.114480216098491655e+04 0.000000000000000000e+00
2.221250329301092563e+00 6.817088071207193423e+01 6.506414907962781990e-01 6.615324568579473707e-01 3.397777805199642120e-01 3.847797169302515918e+00 1.651322972862637739e+00 1.667664552482349127e-01 1.588815104759166541e+00 3.662348015809633317e+00 1.779574814418851014e+00 2.114480233149218839e+04 0.000000000000000000e+00
2.456626544770982967e+00 6.692400382732135711e+01 6.620870069885257392e-01 -1.159168626860784812e-01 1.370175653043514130e-01 6.923550857879271270e+00 2.938193007555569114e+00 2.260463965920247176e-01 2.628525644457018751e-01 2.486454513591943805e+00 4.381298120391542983e-01 2.114480338828437016e+04 0.000000000000000000e+00
2.756675965465863243e+00 6.795847343167265819e+01 5.548603701574743585e-01 -7.198162398242266558e-02 5.664831873181752631e-01 5.309136307796942233e+00 2.184205548225654603e+00 1.259751502977420057e-01 4.298597598163496625e-01 2.647170602928650140e+00 5.757165301399405077e-01 2.114480375463982637e+04 0.000000000000000000e+00
1.474654797860351030e+00 6.699583446720154711e+01 6.312394257720177482e-01 1.804862239334804330e-01 3.318719614780333282e-01 5.747420037761468592e+00 2.582677384374266527e+00 1.238677430600979845e-01 3.389897540789286623e+00 5.590443713227391420e+00 3.557259481218124186e+00 2.114480378497384299e+04 0.000000000000000000e+00
3.019389424386097476e-01 6.751527555685038351e+01 6.707364161419953064e-01 1.212605982751750744e-01 1.863088209884942448e-01 1.375280188702487116e+01 5.635165649086951056e+00 3.328380582168898316e-01 6.100401959223778370e+00 2.038837208390208211e+00 6.183498177774482407e+00 2.114480454764907336e+04 0.000000000000000000e+00
2.074302223075757290e+00 6.756310386285790059e+01 6.725821029426383157e-01 3.994184115440862493e-01 1.739337399131956896e-01 6.566007091712179111e+00 2.947516215460564304e+00 2.081124372672412681e-01 1.877616329053046318e+00 4.035652181262744165e+00 2.323658625080001539e+00 2.114480471217821105e+04 0.000000000000000000e+00
6.496502019049043009e-01 6.499376983833222710e+01 3.366757060580982119e-01 -5.322971364320570054e-01 8.306895206820341659e-01 4.984594296703712679e+00 2.413893871254975121e+00 1.484175373180809110e-01 2.420363029437702984e+00 4.639007679953931707e+00 2.846893649451190278e+00 2.114480581527780305e+04 0.000000000000000000e+00
1.790892603195241017e+00 6.691544750732171565e+01 6.793609281214381124e-01 5.136193248111172727e-01 9.168373757286586365e-03 4.985182537114439150e+00 2.466206146226550544e+00 1.492913954648792119e-01 2.530490494270073665e+00 4.728401030338280187e+00 3.066880585829665939e+00 2.114480711522598358e+04 0.000000000000000000e+00
6.496549903468260556e-01 6.499371016798652079e+01 3.364554697055226473e-01 -5.322817030196563826e-01 8.304672166812688827e-01 4.984534134550346884e+00 2.413925752744380926e+00 1.504312086474548227e-01 2.420356932307150100e+00 4.639015856098556156e+00 2.846891927976675341e+00 2.114480781458730053e+04 0.000000000000000000e+00
7.343865269467324541e-01 6.653940979581406623e+01 6.497718664975463687e-01 -7.727866920660123040e-02 2.123383317693879613e-01 1.002608016712884442e+01 4.538652554849675447e+00 2.460271295049294982e-01 3.314884980629084765e+00 5.483063243905453632e+00 3.445960606755669176e+00 2.114480830812137356e+04 0.000000000000000000e+00
7.294146205390358295e-01 6.734453114005397367e+01 5.511256907879314992e-01 5.955913931798128003e-01 5.518836218859157761e-01 4.344335889814982643e+00 1.869498664774209340e+00 1.205082551126774315e-01 4.561736644774685878e+00 5.220505112118923874e-01 4.788690456007357099e+00 2.114480837320863429e+04 0.000000000000000000e+00
2.885132834866983575e+00 6.776030410820378336e+01 4.524467829993713552e-01 9.320961303313239910e-01 7.306169392159127529e-01 2.763262162718825188e+00 1.185014728242405502e+00 2.494183398535205209e-01 2.860923858004812415e-01 2.332520193678524922e+00 2.935290045892587352e-01 2.114480940692937656e+04 0.000000000000000000e+00
1.885335951246322583e+00 6.749408867952377022e+01 6.324218688418430379e-01 1.143787390368077722e-01 3.403658634145487749e-01 1.484823810519101706e+01 6.046011743979692099e+00 4.192878129531218412e-01 2.957863456273421843e+00 5.190573080740239043e+00 2.937641682907897067e+00 2.114480945560693362e+04 0.000000000000000000e+00
7.050684575191580317e-01 6.709780767176367533e+01 6.428646395219450582e-01 -5.559298323174373391e-02 2.877990260247227372e-01 1.121779051951914141e+01 5.090472920604175222e+00 2.755803131460403121e-01 3.361693362902370197e+00 5.603496625597579772e+00 3.674561856180075026e+00 2.114481025249517552e+04 0.000000000000000000e+00
2.084417897375191453e-01 6.845580738693422518e+01 6.286243271627910412e-01 -7.061228474900749230e-02 4.150113215593638771e-01 1.017249086685580473e+01 4.501373908718385053e+00 4.296603604797202269e-01 6.798896905751113939e-01 2.622490169897693679e+00 9.063116134964114279e-01 2.114481030401448879e+04 0.000000000000000000e+00
9.946309345018230497e-01 6.658675406626150561e+01 3.883165917659520683e-01 2.702133595517034470e-01 7.859116957686549387e-01 5.455359617818454687e+00 1.955171889491596149e+00 1.736026359116464302e-01 3.905670579712900103e+00 6.123717161426653455e+00 3.834208388465527584e+00 2.114481209828028295e+04 0.000000000000000000e+00
2.153333335253471148e+00 6.648604512323404947e+01 5.811402851726771290e-01 -1.836580207456127434e-01 4.523547967001088077e-01 1.258732633961061964e+01 5.609864081644745148e+00 3.253731668863946713e-01 5.757551493520072228e+00 1.757435506393184355e+00 6.070625762707181572e+00 2.114481248471045910e+04 0.000000000000000000e+00
1.636427843889809886e+00 6.667691498687970864e+01 6.676174455481764802e-01 3.014385158245675433e-01 6.820921950900689368e-02 6.150508279687251445e+00 2.721066555558521838e+00 1.638401839509049385e-01 3.073177994606252295e+00 5.253431649013139193e+00 3.277691041402762906e+00 2.114481267998845942e+04 0.000000000000000000e+00
1.125658087624577641e+00 6.565872619679886668e+01 3.489932146308413197e-01 -2.179572052058834641e-01 8.203216374806020506e-01 5.257789782914957577e+00 2.009474991511271291e+00 1.619809851695886982e-01 3.514684792438513394e+00 5.729752957788787349e+00 3.291560887447997796e+00 2.114481276684852492e+04 0.000000000000000000e+00
2.555854351768364618e-01 6.695826268493861733e+01 5.697315287293605035e-01 -6.954773973971388468e-02 5.132834525709425444e-01 1.283506573195719014e+01 6.021709535342282038e+00 3.466134148530971570e-01 7.036711205541074099e-01 2.848569177467530800e+00 8.450296608274094901e-01 2.114481309429337125e+04 0.000000000000000000e+00
1.844738078686472660e+00 6.834125204447268231e+01 5.625801214995386212e-01 1.947843928311234485e-01 5.696997492696057597e-01 9.843647521316531979e+00 4.611381380691415899e+00 3.812226186467443378e-01 2.778916458337763906e+00 4.837714025494013192e+00 3.032948863256714311e+00 2.114481336085796647e+04 0.000000000000000000e+00
2.171717016080857654e+00 6.700975432658943021e+01 5.386895629686342390e-01 2.448570690478476530e-01 5.701269621803779497e-01 9.821495999503184748e+00 4.491247563709094059e+00 2.476848766730944396e-01 1.427784394711911320e+00 3.654567078857401619e+00 1.789211510348092560e+00 2.114481342251836759e+04 0.000000000000000000e+00
1.341206331932957907e+00 6.810117515956557099e+01 6.938781033594446646e-01 -4.497473971085485384e-02 9.246614076961254258e-02 5.308325449116773065e+00 2.412481349155385590e+00 1.635868588293657722e-01 3.581080180698732462e+00 5.678075246462049641e+00 3.946946014748751175e+00 2.114481381460909688e+04 0.000000000000000000e+00
1.932447550840303174e+00 6.574065584198308443e+01 6.476392573840534794e-01 3.970946048558958719e-01 1.123076810739330189e-01 6.910163811523383437e+00 3.108620775064530051e+00 1.676052553541585721e-01 2.287310445435135176e+00 4.595444262454816631e+00 2.307960637190989317e+00 2.114481450657987443e+04 0.000000000000000000e+00
2.679089130593597101e+00 6.647924177063841000e+01 4.712475370082614967e-01 -9.433200146965138311e-01 6.738237879030942734e-01 2.856985288379001453e+00 1.283503671307190119e+00 2.722187939216297314e-01 1.553790334362152026e-01 2.360993742354169811e+00 5.092067935929245337e-01 2.114481550398653781e+04 0.000000000000000000e+00
1.776100709043491488e+00 6.508476358848389509e+01 2.885679651094072429e-01 2.771208115671058847e-01 8.819039676000615113e-01 7.248993932779314697e+00 2.948157690872562409e+00 2.298690380247993270e-01 2.844489538682809293e+00 4.909233506009021752e+00 2.829782951060011875e+00 2.114481724950838907e+04 0.000000000000000000e+00
2.988152277816765956e+00 6.705263532639604307e+01 6.704507424559118522e-01 -7.981441817607882738e-01 1.439435650412523859e-01 3.309143077944786793e+00 1.487791284194132757e+00 1.309395701402389922e-01 7.573011041917641073e-01 2.947304036942330896e+00 1.132867792714942201e+00 2.114481734978223176e+04 0.000000000000000000e+00
1.125182344579139793e+00 6.645101647749700646e+01 6.557787228393313628e-01 3.084971338366021554e-01 1.822910301456962534e-01 5.065089212380488704e+00 2.366462493657391253e+00 1.567463170067237010e-01 3.690816243063820501e+00 5.866049802063332486e+00 4.035123263497341739e+00 2.114481792435881289e+04 0.000000000000000000e+00
1.985021004289696300e+00 6.639011866716022325e+01 6.250693059508941607e-01 2.927972596883174905e-01 3.062060331967726423e-01 9.353221445429799275e+00 4.072393413312839883e+00 1.891882772466992324e-01 2.185176666385255650e+00 4.489175061718197135e+00 2.197816766232753682e+00 2.114481810530953589e+04 0.000000000000000000e+00
5.002227855123043687e-01 6.728466413850256345e+01 4.906482000407930699e-01 -1.298681824550217967e-01 6.646871056044069137e-01 1.978404827820886069e+01 8.537076806158506059e+00 4.980081164789789683e-01 2.305370717465691222e+00 4.467464896870440683e+00 2.356927508557997708e+00 2.114481862373423064e+04 0.000000000000000000e+00
1.660897226280447558e+00 6.797516652197076326e+01 5.956433071468396623e-01 7.175999019991545769e-01 4.674446140694430429e-01 3.546718344804122403e+00 1.375239708861635268e+00 1.702218366990667364e-01 2.808965069075182619e+00 4.915494867497844034e+00 2.797395819484411295e+00 2.114481887504200131e+04 0.000000000000000000e+00
3.311256720202178649e-01 6.688892613515609753e+01 6.672912900816442283e-01 -3.240158274527219495e-01 1.037795916125121981e-01 7.761011817391782586e+00 3.259583659755920682e+00 2.424959710974534666e-01 1.589924649786371935e+00 3.697983030498006585e+00 1.639947403914395530e+00 2.114481897438299347e+04 0.000000000000000000e+00
1.283238349560477998e+00 6.754670080874845439e+01 6.287477209790027777e-01 -5.800083698829078260e-01 3.690790808244783783e-01 3.928507025536758679e+00 1.695111634268454459e+00 1.568671441925238996e-01 3.633779657956048847e+00 5.715622580021157972e+00 3.658549549093810693e+00 2.114481984385307442e+04 0.000000000000000000e+00
7.367584079836511091e-01 6.747058124568079052e+01 5.794150473662926792e-01 9.359950133054985022e-01 4.975691908173049405e-01 2.798433648666430962e+00 1.221672691925528964e+00 2.935137071044042201e-01 4.586684667556683692e+00 3.361747207949079552e-01 4.763726471247874628e+00 2.114482007935937872e+04 0.000000000000000000e+00
3.034012829436824044e-01 6.504074716060772232e+01 3.319188728992552573e-01 1.145128592154153191e-01 8.316227187122749998e-01 1.437819816597600919e+01 6.272573804186784230e+00 4.221987331801552723e-01 6.115625839451588774e+00 2.086178645412968713e+00 1.479403307148056679e-01 2.114482039078253001e+04 0.000000000000000000e+00
3.013219664680111709e+00 6.558081397068383467e+01 3.438001134207540055e-01 3.180536821299743966e-02 8.244596834324341428e-01 5.902652182417310378e+00 2.469724735987826492e+00 1.430371961955270166e-01 4.341576143742475469e-01 2.740774927310332565e+00 7.216345959966607992e-01 2.114482069825109284e+04 0.000000000000000000e+00
6.463765277824438105e-01 6.772845119719535489e+01 4.213478874325856105e-01 8.331460375219591763e-02 7.732700648276473743e-01 1.274654415744368663e+01 5.677805847266639283e+00 5.190928653753110744e-01 3.960398085856429162e+00 5.959014266487967504e+00 4.179906758741264383e+00 2.114482166393692751e+04 0.000000000000000000e+00
3.020498520148573451e+00 6.811540504966539800e+01 6.944975335070450173e-01 9.510212546956999802e-01 8.947674323791748874e-02 2.754889264040398800e+00 1.203009758370826354e+00 2.790890253876978089e-01 1.526838489834332971e-02 2.114639385148426864e+00 2.476316751104487568e-01 2.114482186164655286e+04 0.000000000000000000e+00
1.297966350972144411e+00 6.848756377990471833e+01 6.238816542429671541e-01 -4.431581674268085247e-01 4.411669120400381616e-01 4.298413043425268754e+00 2.043369896990703705e+00 1.978274666922527347e-01 3.618898190180744212e+00 5.633713289525720036e+00 3.900227319571128337e+00 2.114482229316907979e+04 0.000000000000000000e+00
1.801159651295851649e+00 6.775099184462492019e+01 5.929883418824987151e-01 9.334998900167647620e-03 4.613070332168384691e-01 1.188079054615767127e+01 4.362141700868527927e+00 4.088495098908002112e-01 3.596209956370798100e+00 5.747029416650376810e+00 3.569846839076726841e+00 2.114482403075278853e+04 0.000000000000000000e+00
